1.332064969	1	5268795	43008	0
1.332484925	1	5273139	40064	0
1.332995814	1	5277483	37248	0
1.333161547	1	5280379	52736	0
1.333827414	1	5286171	48896	0
1.334577858	1	5294859	43008	0
1.335182614	1	5303547	37248	0
1.335328792	1	5306443	52736	0
1.335918881	1	5312235	48896	0
1.336793503	1	5320923	43008	0
1.337521948	1	5329611	37248	0
1.337553725	1	5332507	52736	0
1.338181948	1	5338299	48896	0
1.338950481	1	5346987	43008	0
1.339576259	1	5355675	37248	0
1.339779637	1	5358571	52736	0
1.340237237	1	5364363	48896	0
1.340877681	1	5368707	45824	0
1.340899681	1	5373051	43008	0
1.341444793	1	5377395	40064	0
1.341619326	1	5380291	55552	0
1.342116526	1	5386083	51712	0
1.342718348	1	5390427	48896	0
1.342747193	1	5394771	45824	0
1.343343148	1	5399115	43008	0
1.343929815	1	5407803	37248	0
1.344238304	1	5410699	52736	0
1.345087504	1	5420835	45824	0
1.345685415	1	5429523	40064	0
1.346069193	1	5432419	55552	0
1.346936482	1	5442555	48896	0
1.347588171	1	5451243	43008	0
1.347907416	1	5454139	58496	0
1.348856838	1	5464275	51712	0
1.349471371	1	5472963	45824	0
1.349738305	1	5475859	61312	0
1.350736127	1	5485995	54656	0
1.351329638	1	5494683	48896	0
1.351573105	1	5497579	64384	0
1.352564572	1	5507715	57472	0
1.353117505	1	5516403	51712	0
1.353649416	1	5520747	48896	0
1.353798039	1	5523643	64384	0
1.354253683	1	5529435	60416	0
1.354519150	1	5532331	75904	0
1.356102172	1	5551155	63232	0
1.356611594	1	5555499	60416	0
1.357005150	1	5559843	57472	0
1.357269150	1	5564187	54656	0
1.357473017	1	5567083	70144	0
1.398185244	1	5636587	23680	0
1.435281649	1	5659755	512	0
1.436138671	1	5659755	25600	0
1.437310538	1	5668443	19840	0
1.437898671	1	5672787	16896	0
1.437920183	1	5672787	34304	0
1.438484849	1	5681475	28416	0
1.439094983	1	5685819	25600	0
1.439703649	1	5694507	19840	0
1.439859605	1	5697403	35328	0
1.440281027	1	5703195	31488	0
1.440944450	1	5707539	28416	0
1.441530627	1	5716227	22656	0
1.442130005	1	5724915	16896	0
1.442152494	1	5724915	34304	0
1.442720094	1	5729259	31488	0
1.443313117	1	5737947	25600	0
1.444168183	1	5746635	19840	0
1.444304583	1	5749531	35328	0
1.444911783	1	5755323	31488	0
1.445274050	1	5759667	28416	0
1.445538539	1	5764011	25600	0
1.445817695	1	5766907	41088	0
1.447133784	1	5781387	31488	0
1.447648584	1	5787179	27520	0
1.448324228	1	5794419	22656	0
1.448371651	1	5797315	38144	0
1.448931428	1	5803107	34304	0
1.449539117	1	5811795	28416	0
1.450126762	1	5816139	25600	0
1.450225517	1	5819035	41088	0
1.450783340	1	5824827	37248	0
1.451365606	1	5833515	31488	0
1.451974273	1	5837859	28416	0
1.452035873	1	5840755	43904	0
1.452556051	1	5846547	40064	0
1.453147118	1	5850891	37248	0
1.453171073	1	5855235	34304	0
1.453717162	1	5859579	31488	0
1.454324362	1	5868267	25600	0
1.454675874	1	5871163	41088	0
1.455530451	1	5881299	34304	0
1.456144985	1	5889987	28416	0
1.456499918	1	5892883	43904	0
1.457250852	1	5903019	37248	0
1.457889829	1	5907363	34304	0
1.457936274	1	5910259	49792	0
1.458458407	1	5916051	45824	0
1.459054363	1	5923291	41088	0
1.459620007	1	5929083	37248	0
1.459840008	1	5931979	52736	0
1.460220852	1	5937771	48896	0
1.460792363	1	5942115	45824	0
1.461387830	1	5950803	40064	0
1.461678230	1	5953699	55552	0
1.462497608	1	5963835	48896	0
1.463098941	1	5968179	45824	0
1.463617652	1	5976867	40064	0
1.463901697	1	5979763	55552	0
1.464422364	1	5985555	51712	0
1.464687341	1	5989899	48896	0
1.464945964	1	5992795	64384	0
1.466081164	1	6007275	54656	0
1.466661475	1	6011619	51712	0
1.466851164	1	6014515	67200	0
1.467781520	1	6024651	60416	0
1.510188725	1	6084019	20736	0
1.554185308	1	6104291	512	0
1.564987799	1	6104291	24576	0
1.566046732	1	6108635	21760	0
1.566227132	1	6111531	37248	0
1.566693532	1	6117323	33408	0
1.567157977	1	6121667	30464	0
1.567808199	1	6130355	24576	0
1.568033577	1	6133251	40064	0
1.569055355	1	6143387	33408	0
1.569672333	1	6152075	27520	0
1.570353355	1	6160763	21760	0
1.570659888	1	6163659	37248	0
1.570986955	1	6166555	35328	0
1.571635711	1	6173795	30464	0
1.572256111	1	6182483	24576	0
1.572490777	1	6185379	40064	0
1.572916600	1	6191171	36224	0
1.573549222	1	6195515	33408	0
1.574125133	1	6204203	27520	0
1.574325578	1	6207099	43008	0
1.575093622	1	6217235	36224	0
1.575563933	1	6221579	33408	0
1.575773667	1	6224475	48896	0
1.576494289	1	6230267	44928	0
1.576958733	1	6238955	39168	0
1.577273578	1	6241851	54656	0
1.577900822	1	6247643	50816	0
1.578253800	1	6251987	47872	0
1.578727045	1	6256331	44928	0
1.578787178	1	6259227	60416	0
1.579207134	1	6265019	56576	0
1.579679889	1	6269363	53632	0
1.580142867	1	6273707	50816	0
1.580224023	1	6276603	66304	0
1.580614156	1	6279499	64384	0
1.580639578	1	6282395	62336	0
1.581091801	1	6286739	59392	0
1.581560156	1	6291083	56576	0
1.581733712	1	6293979	72064	0
1.582521801	1	6304115	65280	0
1.582986245	1	6308459	62336	0
1.583177890	1	6311355	77824	0
1.583899001	1	6320043	72064	0
1.584363446	1	6325835	68224	0
1.584682690	1	6328731	83712	0
1.585280112	1	6334523	79744	0
1.585743579	1	6338867	76800	0
1.585794424	1	6341763	92288	0
1.586245179	1	6347555	88448	0
1.586716957	1	6351899	85632	0
1.587190690	1	6356243	82688	0
1.587666379	1	6364931	76800	0
1.587958735	1	6367827	92288	0
1.588589891	1	6373619	88448	0
1.589056291	1	6377963	85632	0
1.589079757	1	6380859	101120	0
1.589529046	1	6386651	97152	0
1.589995446	1	6390995	94336	0
1.590476513	1	6395339	91392	0
1.590582602	1	6398235	106880	0
1.590950246	1	6404027	103040	0
1.591420069	1	6408371	100224	0
1.591891846	1	6412715	97152	0
1.592020913	1	6415611	112640	0
1.592798736	1	6421403	108800	0
1.592825136	1	6425747	105984	0
1.593273447	1	6430091	103040	0
1.593532069	1	6432987	118528	0
1.594140736	1	6438779	114560	0
1.594527936	1	6443123	111744	0
1.594781669	1	6447467	108800	0
1.594968914	1	6450363	124288	0
1.595755536	1	6456155	120448	0
1.595775580	1	6460499	117632	0
1.638180341	1	6534347	68224	0
1.670401545	1	6602403	22656	0
1.706443905	1	6624123	1024	0
1.721416130	1	6624123	25600	0
1.722473596	1	6628467	22656	0
1.723047063	1	6637155	16896	0
1.723071019	1	6637155	34304	0
1.723580441	1	6641499	31488	0
1.724074708	1	6645843	28416	0
1.724576308	1	6654531	22656	0
1.724870130	1	6657427	38144	0
1.725522308	1	6663219	34304	0
1.725801463	1	6667563	31488	0
1.725973552	1	6670459	46976	0
1.726510352	1	6676251	43008	0
1.726914175	1	6680595	40064	0
1.727087241	1	6683491	55552	0
1.727783419	1	6689283	51712	0
1.728192130	1	6693627	48896	0
1.728222930	1	6697971	45824	0
1.728623331	1	6702315	43008	0
1.728923019	1	6705211	58496	0
1.729388931	1	6711003	54656	0
1.729766353	1	6715347	51712	0
1.730038175	1	6718243	67200	0
1.730625331	1	6724035	63232	0
1.731069731	1	6728379	60416	0
1.731154309	1	6731275	75904	0
1.731505331	1	6737067	72064	0
1.731988353	1	6741411	69120	0
1.732581375	1	6745755	66304	0
1.732607775	1	6750099	80640	0
1.733099598	1	6754443	77824	0
1.733686753	1	6758787	74880	0
1.734226487	1	6767475	69120	0
1.734496842	1	6770371	84608	0
1.735167598	1	6776163	80640	0
1.735617865	1	6784851	74880	0
1.736111643	1	6789195	72064	0
1.736332620	1	6792091	87552	0
1.737012176	1	6797883	83712	0
1.737465376	1	6806571	77824	0
1.737774354	1	6809467	93312	0
1.738347821	1	6815259	89472	0
1.738817154	1	6819603	86528	0
1.738886087	1	6822499	102144	0
1.739284043	1	6826843	99200	0
1.739682487	1	6832635	95232	0
1.740159643	1	6836979	92288	0
1.740391865	1	6839875	107904	0
1.741045510	1	6845667	104064	0
1.741491377	1	6850011	101120	0
1.741515332	1	6852907	116608	0
1.741964132	1	6858699	112640	0
1.742371866	1	6863043	109824	0
1.742849021	1	6867387	106880	0
1.742950221	1	6870283	122368	0
1.743892310	1	6880419	115584	0
1.744445244	1	6884763	112640	0
1.744468710	1	6889107	109824	0
1.745048533	1	6893451	106880	0
1.745182488	1	6896347	122368	0
1.745746177	1	6902139	118528	0
1.746001866	1	6906483	115584	0
1.746289822	1	6909379	131072	0
1.790191072	1	6986123	79744	0
1.822272942	1	7065763	26496	0
1.854970324	1	7091827	512	0
1.856179347	1	7091827	26496	0
1.857458280	1	7100515	20736	0
1.858105569	1	7109203	14976	0
1.858131480	1	7109203	32384	0
1.858790503	1	7113547	29568	0
1.859288680	1	7122235	23680	0
1.859613303	1	7126579	20736	0
1.859954547	1	7129475	36224	0
1.861510681	1	7148299	23680	0
1.861833836	1	7151195	39168	0
1.862756370	1	7161331	32384	0
1.862999348	1	7165675	29568	0
1.863648592	1	7170019	26496	0
1.864331081	1	7178707	20736	0
1.864395614	1	7181603	36224	0
1.864998414	1	7187395	32384	0
1.865650103	1	7196083	26496	0
1.866314504	1	7204771	20736	0
1.866620059	1	7207667	36224	0
1.867631570	1	7217803	29568	0
1.868296948	1	7226491	23680	0
1.868451926	1	7229387	39168	0
1.868951082	1	7235179	35328	0
1.869592504	1	7243867	29568	0
1.870216326	1	7248211	26496	0
1.870288682	1	7251107	41984	0
1.870885615	1	7256899	38144	0
1.871533393	1	7265587	32384	0
1.872197793	1	7274275	26496	0
1.872519482	1	7277171	41984	0
1.873500682	1	7287307	35328	0
1.874174860	1	7295995	29568	0
1.874724860	1	7300339	26496	0
1.874750282	1	7303235	41984	0
1.875410282	1	7309027	38144	0
1.876054638	1	7317715	32384	0
1.876548905	1	7322059	29568	0
1.876589972	1	7324955	44928	0
1.877213305	1	7330747	41088	0
1.878019483	1	7340883	34304	0
1.878051261	1	7343779	49792	0
1.878455572	1	7348123	46976	0
1.879133661	1	7355363	41984	0
1.879727661	1	7361155	38144	0
1.879923705	1	7364051	53632	0
1.880389616	1	7369843	49792	0
1.881017839	1	7374187	46976	0
1.881041305	1	7378531	43904	0
1.881679794	1	7382875	41088	0
1.881757039	1	7385771	56576	0
1.882287972	1	7391563	52736	0
1.882931839	1	7400251	46976	0
1.883575217	1	7404595	43904	0
1.883596728	1	7407491	41984	0
1.883997128	1	7413283	38144	0
1.884311484	1	7416179	53632	0
1.884783261	1	7421971	49792	0
1.885030150	1	7424867	65280	0
1.886649351	1	7443691	52736	0
1.930180512	1	7495819	17920	0
1.974192739	1	7513195	640	0
1.982963896	1	7513195	23680	0
1.983833630	1	7517539	20736	0
1.984261896	1	7521883	17920	0
1.984528341	1	7524779	33408	0
1.985262163	1	7534915	26496	0
1.985658652	1	7539259	23680	0
1.985956874	1	7542155	39168	0
1.986577274	1	7547947	35328	0
1.986949319	1	7552291	32384	0
1.987072030	1	7555187	47872	0
1.988473675	1	7569667	38144	0
1.988887275	1	7574011	52736	0
1.989241230	1	7578355	49792	0
1.989694430	1	7585595	44928	0
1.990096297	1	7591387	41088	0
1.990422386	1	7594283	56576	0
1.991084342	1	7600075	52736	0
1.991616253	1	7608763	46976	0
1.991922786	1	7611659	62336	0
1.992589142	1	7617451	58496	0
1.993347897	1	7626139	52736	0
1.993376742	1	7630483	67200	0
1.994092964	1	7639171	61312	0
1.994613631	1	7643515	58496	0
1.995003764	1	7647859	55552	0
1.995202253	1	7650755	71040	0
1.995973720	1	7656547	67200	0
1.996001098	1	7660891	64384	0
1.996458698	1	7665235	61312	0
1.996848831	1	7669579	58496	0
1.997035098	1	7672475	73984	0
1.997727365	1	7678267	70144	0
1.998239231	1	7686955	64384	0
1.998542343	1	7689851	79744	0
1.999311365	1	7699987	72960	0
1.999725454	1	7704331	70144	0
1.999982609	1	7707227	85632	0
2.000641632	1	7713019	81792	0
2.001251276	1	7721707	75904	0
2.001490832	1	7724603	91392	0
2.002374743	1	7734739	84608	0
2.002909588	1	7739083	81792	0
2.002993676	1	7741979	97152	0
2.003364743	1	7747771	93312	0
2.003902521	1	7752115	90368	0
2.004310743	1	7756459	87552	0
2.004433943	1	7759355	103040	0
2.004867099	1	7765147	99200	0
2.005367721	1	7769491	96256	0
2.005762743	1	7773835	93312	0
2.006239410	1	7778179	90368	0
2.006275099	1	7781075	105984	0
2.006763499	1	7786867	102144	0
2.007391721	1	7795555	96256	0
2.007972522	1	7799899	93312	0
2.008112344	1	7802795	108800	0
2.012438033	1	7852027	75904	0
2.012569544	1	7854923	91392	0
2.054195505	1	7940355	34304	0
2.090915465	1	7973659	12160	0
2.092099066	1	7982347	3584	0
2.092132310	1	7982347	23680	0
2.092551288	1	7985243	21760	0
2.092946310	1	7989587	18816	0
2.093389243	1	7993931	16000	0
2.093414177	1	7993931	33408	0
2.093782799	1	7998275	30464	0
2.094218888	1	8002619	27520	0
2.094611955	1	8006963	24576	0
2.095091066	1	8015651	18816	0
2.095411777	1	8018547	34304	0
2.095893822	1	8024339	30464	0
2.096305466	1	8028683	27520	0
2.096516177	1	8031579	43008	0
2.097114088	1	8037371	39168	0
2.097492977	1	8041715	36224	0
2.097628888	1	8044611	51712	0
2.098526489	1	8054747	44928	0
2.099116578	1	8063435	39168	0
2.099462222	1	8066331	54656	0
2.100568089	1	8076467	65280	0
2.100877556	1	8080811	62336	0
2.101499911	1	8089499	56576	0
2.102018622	1	8096739	51712	0
2.102408267	1	8099635	67200	0
2.102807689	1	8105427	63232	0
2.103191467	1	8111219	59392	0
2.103572800	1	8115563	56576	0
2.103920400	1	8118459	72064	0
2.104320312	1	8124251	68224	0
2.104709467	1	8128595	65280	0
2.105033112	1	8131491	80640	0
2.105459912	1	8137283	76800	0
2.105835378	1	8141627	73984	0
2.106083734	1	8144523	89472	0
2.106632756	1	8150315	85632	0
2.107018490	1	8154659	82688	0
2.107200356	1	8157555	98176	0
2.107794356	1	8163347	94336	0
2.108172268	1	8167691	91392	0
2.108313556	1	8170587	106880	0
2.108948623	1	8176379	103040	0
2.109334357	1	8180723	100224	0
2.109723023	1	8185067	97152	0
2.109818357	1	8187963	112640	0
2.110509646	1	8193755	108800	0
2.110894401	1	8198099	105984	0
2.110934490	1	8200995	121472	0
2.111288935	1	8206787	117632	0
2.111677112	1	8211131	114560	0
2.112058935	1	8215475	111744	0
2.112372801	1	8218371	127232	0
2.112820135	1	8224163	123392	0
2.113207335	1	8228507	120448	0
2.113486490	1	8231403	135936	0
2.113978802	1	8237195	131968	0
2.114382135	1	8241539	129152	0
2.114601157	1	8244435	144640	0
2.115156535	1	8250227	140800	0
2.115540802	1	8254571	137856	0
2.115715335	1	8257467	153344	0
2.116269246	1	8263259	149376	0
2.116868135	1	8271947	143616	0
2.117392713	1	8276291	140800	0
2.117550624	1	8279187	156288	0
2.120858447	1	8315387	131968	0
2.120893647	1	8318283	147456	0
2.162200852	1	8406611	88448	0
2.194434278	1	8494939	29568	0
2.230423350	1	8523899	640	0
2.249687041	1	8523899	27520	0
2.250632552	1	8528243	24576	0
2.251155175	1	8532587	21760	0
2.251316508	1	8535483	37248	0
2.251681708	1	8541275	33408	0
2.252233664	1	8545619	30464	0
2.252863841	1	8554307	24576	0
2.253148375	1	8557203	40064	0
2.253544864	1	8560099	38144	0
2.253567842	1	8562995	36224	0
2.255506286	1	8584715	21760	0
2.255910597	1	8589059	36224	0
2.256566686	1	8597747	30464	0
2.257221309	1	8606435	24576	0
2.257878375	1	8610779	21760	0
2.257933620	1	8613675	37248	0
2.258473353	1	8619467	33408	0
2.259134820	1	8628155	27520	0
2.259783576	1	8636843	21760	0
2.260159042	1	8639739	37248	0
2.261115309	1	8649875	30464	0
2.261490287	1	8654219	27520	0
2.261665309	1	8657115	43008	0
2.262189887	1	8662907	39168	0
2.262851843	1	8671595	33408	0
2.263504998	1	8680283	27520	0
2.263827665	1	8683179	43008	0
2.264831843	1	8693315	36224	0
2.265512865	1	8702003	30464	0
2.265727488	1	8704899	45824	0
2.266179710	1	8710691	41984	0
2.266857310	1	8719379	36224	0
2.267532954	1	8723723	33408	0
2.268186110	1	8732411	27520	0
2.268285843	1	8735307	43008	0
2.268837799	1	8741099	39168	0
2.269148732	1	8745443	36224	0
2.269423977	1	8749787	33408	0
2.269725132	1	8752683	48896	0
2.271915355	1	8775851	33408	0
2.272456555	1	8784539	44928	0
2.273064733	1	8790331	41088	0
2.273091622	1	8793227	39168	0
2.273725711	1	8797571	36224	0
2.274327533	1	8806259	30464	0
2.274581266	1	8809155	45824	0
2.274986555	1	8814947	41984	0
2.275610378	1	8819291	39168	0
2.276276733	1	8827979	33408	0
2.276410200	1	8830875	48896	0
2.276902511	1	8836667	44928	0
2.277551756	1	8845355	39168	0
2.277960467	1	8849699	36224	0
2.278376511	1	8854043	33408	0
2.278637089	1	8856939	48896	0
2.278979800	1	8862731	44928	0
2.322189272	1	8907619	14976	0
2.366190745	1	8922099	512	0
2.375365724	1	8922099	22656	0
2.376302924	1	8926443	19840	0
2.376796213	1	8930787	16896	0
2.376820657	1	8930787	34304	0
2.377350124	1	8939475	28416	0
2.377918213	1	8943819	25600	0
2.378357235	1	8948163	22656	0
2.378455502	1	8951059	38144	0
2.378991813	1	8956851	34304	0
2.379443058	1	8961195	31488	0
2.380009191	1	8969883	25600	0
2.380283458	1	8972779	41088	0
2.381162969	1	8982915	34304	0
2.381571191	1	8987259	31488	0
2.381792658	1	8990155	46976	0
2.382462436	1	8995947	43008	0
2.382973814	1	9004635	37248	0
2.383436302	1	9008979	34304	0
2.383624525	1	9011875	49792	0
2.384256658	1	9017667	45824	0
2.384572480	1	9022011	43008	0
2.384742614	1	9024907	58496	0
2.385073103	1	9027803	56576	0
2.385190436	1	9030699	54656	0
2.385464703	1	9033595	70144	0
2.386741681	1	9048075	60416	0
2.386972436	1	9052419	57472	0
2.387456436	1	9056763	54656	0
2.388006925	1	9061107	51712	0
2.388035281	1	9065451	66304	0
2.388566703	1	9069795	63232	0
2.389075148	1	9074139	60416	0
2.389694081	1	9082827	54656	0
2.389917992	1	9085723	70144	0
2.390359459	1	9091515	66304	0
2.391011637	1	9100203	60416	0
2.391674081	1	9104547	57472	0
2.392335548	1	9113235	51712	0
2.392472926	1	9116131	67200	0
2.393005326	1	9121923	63232	0
2.393650170	1	9130611	57472	0
2.394295504	1	9134955	54656	0
2.394321415	1	9137851	70144	0
2.394738926	1	9143643	66304	0
2.395429726	1	9150883	61312	0
2.396084837	1	9156675	57472	0
2.396146437	1	9159571	72960	0
2.396759993	1	9165363	69120	0
2.397418526	1	9174051	63232	0
2.398079504	1	9182739	57472	0
2.398372838	1	9185635	72960	0
2.398767371	1	9189979	70144	0
2.399446438	1	9195771	66304	0
2.400110349	1	9204459	60416	0
2.400205193	1	9207355	75904	0
2.400771816	1	9213147	72064	0
2.401445994	1	9221835	66304	0
2.402101105	1	9230523	60416	0
2.402438927	1	9233419	75904	0
2.403455327	1	9243555	69120	0
2.404133905	1	9252243	63232	0
2.404879461	1	9260931	57472	0
2.404992883	1	9263827	72960	0
2.405616216	1	9269619	69120	0
2.405972616	1	9273963	66304	0
2.406241994	1	9278307	63232	0
2.406498661	1	9281203	78720	0
2.450198000	1	9359395	26496	0
2.494194094	1	9385459	512	0
2.511373652	1	9385459	26496	0
2.512565563	1	9389803	23680	0
2.512632541	1	9394147	38144	0
2.513018763	1	9398491	35328	0
2.513426008	1	9402835	32384	0
2.513834230	1	9407179	29568	0
2.514051297	1	9410075	44928	0
2.514663386	1	9415867	41088	0
2.515049119	1	9420211	38144	0
2.515434364	1	9424555	35328	0
2.515549741	1	9427451	50816	0
2.516301653	1	9437587	43904	0
2.516709386	1	9441931	41088	0
2.516991964	1	9444827	56576	0
2.517510675	1	9450619	52736	0
2.517920853	1	9454963	49792	0
2.518104675	1	9457859	65280	0
2.518705520	1	9463651	61312	0
2.519352320	1	9472339	55552	0
2.519609964	1	9475235	71040	0
2.519935564	1	9478131	69120	0
2.519964898	1	9481027	67200	0
2.520331564	1	9483923	82688	0
2.521386587	1	9494059	75904	0
2.521696542	1	9498403	72960	0
2.522065165	1	9502747	70144	0
2.522184453	1	9505643	85632	0
2.522854231	1	9511435	81792	0
2.523221387	1	9515779	78720	0
2.523588542	1	9520123	75904	0
2.523675076	1	9523019	91392	0
2.524315031	1	9528811	87552	0
2.524689032	1	9533155	84608	0
2.524791209	1	9536051	100224	0
2.525421387	1	9541843	96256	0
2.525794409	1	9546187	93312	0
2.525906365	1	9549083	108800	0
2.526650454	1	9559219	102144	0
2.527133476	1	9563563	99200	0
2.527344187	1	9566459	114560	0
2.528065787	1	9573699	109824	0
2.528087787	1	9576595	107904	0
2.528525832	1	9580939	104960	0
2.528858276	1	9583835	120448	0
2.529336899	1	9589627	116608	0
2.529744143	1	9593971	113664	0
2.530202232	1	9598315	110720	0
2.530293654	1	9601211	126208	0
2.530723877	1	9607003	122368	0
2.531180010	1	9611347	119552	0
2.531626366	1	9615691	116608	0
2.531805299	1	9618587	131968	0
2.532131388	1	9622931	129152	0
2.532526899	1	9628723	125312	0
2.532936099	1	9633067	122368	0
2.533248010	1	9635963	137856	0
2.540672767	1	9724291	78720	0
2.540986634	1	9727187	94336	0
2.582182372	1	9821307	31488	0
2.614335132	1	9851715	1152	0
2.658918382	1	9851715	28416	0
2.660237404	1	9860403	22656	0
2.660522427	1	9863299	38144	0
2.661121804	1	9869091	34304	0
2.661556916	1	9873435	31488	0
2.662089804	1	9882123	25600	0
2.662351360	1	9885019	41088	0
2.663234294	1	9895155	34304	0
2.663746649	1	9899499	31488	0
2.663859094	1	9902395	46976	0
2.664412027	1	9908187	43008	0
2.665123360	1	9916875	37248	0
2.665569227	1	9921219	34304	0
2.665692427	1	9924115	49792	0
2.666645761	1	9934251	43008	0
2.667280827	1	9942939	37248	0
2.667526739	1	9945835	52736	0
2.668830116	1	9960315	60416	0
2.669255939	1	9964659	57472	0
2.669743850	1	9969003	54656	0
2.669777094	1	9973347	51712	0
2.670257183	1	9977691	48896	0
2.670771006	1	9982035	45824	0
2.670876117	1	9984931	61312	0
2.671303406	1	9990723	57472	0
2.671821628	1	9995067	54656	0
2.672238161	1	9999411	51712	0
2.672309050	1	10002307	67200	0
2.672734873	1	10008099	63232	0
